frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
3335,16718,2,2,107470,295976,179460,170262
3336,16723,2,2,107492,295983,179472,170261
3337,16728,2,2,107441,295974,179467,170220
3338,16733,2,2,107424,295943,179478,170161
3339,16738,2,2,107373,295916,179494,170099
3340,16743,2,2,107327,295899,179500,170025
3341,16748,2,2,107294,295892,179488,169969
3342,16753,2,2,107267,295819,179493,169930
3343,16758,2,2,107248,295833,179480,169859
3344,16763,2,2,107228,295798,179464,169839
3345,16768,2,2,107193,295748,179460,169802
3346,16773,2,2,107229,295742,179443,169824
3347,16778,2,2,107292,295815,179404,169890
3348,16783,2,2,107361,295827,179387,169975
3349,16788,2,2,107383,295832,179411,169992
3350,16793,2,2,107368,295848,179398,169979
3351,16798,2,2,107327,295854,179427,169916
3352,16803,2,2,107290,295815,179414,169839
3353,16808,2,2,107225,295770,179424,169745
3354,16813,2,2,107186,295723,179432,169675
3355,16818,2,2,107171,295708,179410,169648
3356,16823,2,2,107189,295717,179404,169670
3357,16828,2,2,107208,295742,179380,169726
3358,16833,2,2,107207,295732,179380,169741
3359,16838,2,2,107218,295717,179384,169760
3360,16843,2,2,107232,295714,179362,169789
3361,16848,2,2,107257,295741,179374,169814
3362,16853,2,2,107285,295760,179371,169854
3363,16858,2,2,107288,295776,179360,169866
3364,16863,2,2,107317,295788,179368,169893
3365,16868,2,2,107362,295850,179365,169966
3366,16865,2,2,107403,295889,179377,170049
3367,16870,2,2,107383,295828,179410,170042
3368,16875,2,2,107381,295887,179389,170010
3369,16880,2,2,107335,295880,179411,169976
3370,16885,2,2,107294,295845,179418,169917
3371,16890,2,2,107252,295825,179404,169863
3372,16895,2,2,107222,295803,179436,169804
3373,16900,2,2,107183,295757,179428,169734
3374,16905,2,2,107119,295737,179423,169617
3375,16910,2,2,107068,295685,179430,169592
3376,16915,2,2,107096,295718,179418,169607
3377,16920,2,2,107095,295741,179423,169613
3378,16925,2,2,107138,295733,179450,169662
3379,16930,2,2,107161,295742,179429,169695
3380,16935,2,2,107200,295727,179423,169732
3381,16940,2,2,107205,295773,179427,169781
3382,16945,2,2,107206,295758,179421,169716
3383,16950,2,2,107136,295707,179431,169613
3384,16955,2,2,107107,295701,179442,169623
3385,16960,2,2,107150,295708,179471,169683
3386,16965,2,2,107129,295744,179477,169690
3387,16970,2,2,107128,295770,179501,169676
3388,16975,2,2,107110,295776,179513,169696
3389,16980,2,2,107161,295807,179507,169742
3390,16985,2,2,107181,295797,179497,169773
3391,16990,2,2,107182,295804,179517,169778
3392,16995,2,2,107170,295763,179518,169759
3393,17000,2,2,107142,295787,179519,169723
3394,17005,2,2,107088,295761,179544,169667
3395,17010,2,2,107075,295773,179560,169655
3396,17015,2,2,107143,295812,179558,169753
3397,17020,2,2,107211,295863,179534,169838
3398,17026,2,2,107251,295877,179554,169901
3399,17031,2,2,107267,295920,179568,169915
3400,17036,2,2,107249,295848,179585,169903
3401,17041,2,2,107239,295852,179597,169869
3402,17046,2,2,107188,295857,179622,169813
3403,17051,2,2,107127,295810,179617,169692
3404,17056,2,2,107114,295782,179608,169661
3405,17061,2,2,107161,295788,179599,169736
3406,17066,2,2,107205,295838,179599,169793
3407,17071,2,2,107254,295870,179616,169857
3408,17076,2,2,107256,295924,179631,169903
3409,17081,2,2,107231,295914,179655,169859
3410,17086,2,2,107226,295920,179674,169867
3411,17091,2,2,107243,295919,179673,169894
3412,17096,2,2,107249,295904,179683,169930
3413,17101,2,2,107268,295909,179676,169937
3414,17106,2,2,107266,295893,179686,169886
3415,17111,2,2,107226,295857,179685,169791
3416,17116,2,2,107192,295809,179697,169758
3417,17121,2,2,107198,295851,179708,169768
3418,17126,2,2,107215,295854,179713,169794
3419,17131,2,2,107246,295884,179710,169845
3420,17136,2,2,107239,295887,179717,169839
3421,17141,2,2,107229,295902,179740,169807
3422,17146,2,2,107222,295856,179737,169790
3423,17151,2,2,107237,295846,179738,169787
3424,17156,2,2,107222,295832,179758,169815
3425,17161,2,2,107219,295854,179763,169825
3426,17166,2,2,107250,295892,179743,169883
3427,17171,2,2,107300,295942,179774,169956
3428,17176,2,2,107287,295990,179796,169956
3429,17181,2,2,107256,295971,179826,169925
3430,17188,2,2,107233,295957,179842,169883
3431,17193,2,2,107197,295938,179854,169850
3432,17198,2,2,107198,295979,179876,169884
3433,17203,2,2,107236,295949,179845,169941
3434,17208,2,2,107295,295965,179851,170037
3435,17213,2,2,107319,296035,179866,170048
3436,17218,2,2,107286,295991,179877,169959
3437,17223,2,2,107208,295921,179909,169834
3438,17228,2,2,107166,295885,179896,169773
3439,17233,2,2,107160,295887,179895,169732
3440,17238,2,2,107144,295885,179914,169708
3441,17243,2,2,107099,295866,179929,169661
3442,17248,2,2,107081,295861,179958,169669
3443,17253,2,2,107145,295916,179955,169753
3444,17258,2,2,107163,295941,179964,169830
3445,17263,2,2,107171,295963,179987,169828
3446,17268,2,2,107166,295952,179983,169853
3447,17273,2,2,107180,295967,180007,169868
3448,17278,2,2,107173,295981,180011,169851
3449,17283,2,2,107100,295951,180043,169746
3450,17288,2,2,107008,295888,180065,169603
3451,17293,2,2,106942,295864,180062,169490
3452,17298,2,2,106918,295814,180073,169402
3453,17303,2,2,106896,295797,180066,169373
3454,17308,2,2,106896,295774,180084,169377
3455,17313,2,2,106958,295775,180068,169429
3456,17318,2,2,106963,295755,180085,169425
3457,17323,2,2,106945,295798,180096,169388
3458,17328,2,2,106942,295773,180103,169377
3459,17333,2,2,106889,295744,180128,169259
3460,17338,2,2,106838,295705,180135,169202
3461,17343,2,2,106808,295688,180162,169172
3462,17346,2,2,106804,295656,180150,169105
3463,17351,2,2,106802,295631,180134,169102
3464,17356,2,2,106824,295676,180147,169150
3465,17361,2,2,106855,295741,180160,169216
3466,17366,2,2,106924,295804,180186,169349
3467,17371,2,2,106985,295857,180212,169471
3468,17376,2,2,106993,295894,180212,169528
3469,17381,2,2,106987,295913,180231,169517
3470,17386,2,2,106980,295903,180254,169497
3471,17391,2,2,106966,295896,180266,169486
3472,17396,2,2,106959,295925,180283,169514
3473,17401,2,2,106960,295893,180298,169492
3474,17406,2,2,106976,295906,180292,169488
3475,17411,2,2,107036,295898,180286,169563
3476,17416,2,2,107056,295943,180289,169586
3477,17421,2,2,107096,295940,180286,169653
3478,17426,2,2,107113,295962,180314,169657
3479,17431,2,2,107087,295946,180294,169650
3480,17436,2,2,107108,295996,180320,169688
3481,17441,2,2,107114,295988,180350,169728
3482,17446,2,2,107139,296052,180363,169795
3483,17451,2,2,107171,296062,180371,169854
3484,17456,2,2,107199,296123,180391,169905
3485,17461,2,2,107212,296136,180427,169928
3486,17466,2,2,107192,296112,180425,169883
3487,17471,2,2,107115,296099,180449,169781
3488,17476,2,2,107028,296085,180488,169642
3489,17481,2,2,106948,296030,180491,169536
3490,17486,2,2,106882,295978,180505,169416
3491,17491,2,2,106866,295954,180491,169365
3492,17496,2,2,106824,295912,180498,169306
3493,17501,2,2,106838,295927,180505,169312
3494,17508,2,2,106910,295983,180496,169423
3495,17513,2,2,106959,296003,180514,169505
3496,17518,2,2,106991,296035,180500,169568
3497,17523,2,2,106994,296030,180513,169557
3498,17528,2,2,106987,296022,180501,169543
3499,17533,2,2,106971,295985,180523,169526
3500,17538,2,2,106937,295965,180517,169451
3501,17543,2,2,106908,295940,180529,169386
3502,17548,2,2,106882,295868,180530,169362
3503,17553,2,2,106906,295950,180515,169402
3504,17558,2,2,106937,295954,180501,169457
3505,17563,2,2,106932,295970,180504,169464
3506,17568,2,2,106927,295971,180511,169487
3507,17573,2,2,106917,295991,180510,169472
3508,17578,2,2,106896,295962,180514,169435
3509,17583,2,2,106861,295901,180547,169368
3510,17588,2,2,106815,295875,180516,169277
3511,17593,2,2,106773,295813,180517,169190
3512,17598,2,2,106737,295790,180489,169143
3513,17603,2,2,106768,295820,180495,169177
3514,17608,2,2,106821,295818,180471,169249
3515,17613,2,2,106860,295827,180453,169283
3516,17618,2,2,106900,295818,180458,169288
3517,17623,2,2,106903,295808,180445,169334
3518,17628,2,2,106941,295781,180454,169314
3519,17633,2,2,106922,295753,180451,169269
3520,17638,2,2,106881,295721,180448,169154
3521,17643,2,2,106799,295687,180464,169021
3522,17648,2,2,106737,295619,180464,168922
3523,17653,2,2,106708,295604,180459,168886
3524,17658,2,2,106711,295603,180497,168845
3525,17663,2,2,106731,295588,180470,168866
3526,17671,2,2,106737,295609,180469,168886
3527,17676,2,2,106728,295638,180475,168879
3528,17681,2,2,106703,295592,180474,168836
3529,17686,2,2,106687,295610,180471,168828
3530,17691,2,2,106686,295572,180465,168826
3531,17696,2,2,106674,295556,180477,168753
3532,17701,2,2,106647,295513,180466,168702
3533,17706,2,2,106666,295560,180459,168691
3534,17711,2,2,106667,295523,180476,168696
3535,17716,2,2,106639,295521,180482,168662
3536,17721,2,2,106649,295541,180482,168691
3537,17726,2,2,106650,295548,180494,168721
3538,17731,2,2,106658,295550,180502,168719
3539,17736,2,2,106674,295585,180501,168751
3540,17741,2,2,106687,295573,180491,168753
3541,17746,2,2,106724,295598,180487,168793
3542,17751,2,2,106763,295583,180487,168823
3543,17756,2,2,106759,295576,180485,168813
3544,17761,2,2,106765,295575,180500,168806
3545,17766,2,2,106771,295596,180508,168826
3546,17771,2,2,106786,295605,180506,168871
3547,17776,2,2,106798,295618,180517,168921
3548,17781,2,2,106808,295658,180517,168951
3549,17786,2,2,106810,295647,180534,168961
3550,17791,2,2,106798,295627,180550,168984
3551,17796,2,2,106815,295683,180547,169023
3552,17801,2,2,106815,295679,180546,169031
3553,17806,2,2,106796,295664,180562,169019
3554,17811,2,2,106772,295661,180586,168975
3555,17816,2,2,106743,295660,180587,168960
3556,17821,2,2,106698,295609,180611,168898
3557,17826,2,2,106705,295641,180613,168938
3558,17831,2,2,106762,295694,180605,169029
3559,17836,2,2,106769,295681,180614,169040
3560,17841,2,2,106805,295717,180602,169086
3561,17843,2,2,106841,295726,180614,169113
3562,17848,2,2,106828,295680,180606,169060
3563,17853,2,2,106806,295640,180628,169023
3564,17858,2,2,106777,295576,180606,168895
3565,17863,2,2,106750,295558,180627,168830
3566,17868,2,2,106726,295522,180630,168752
3567,17873,2,2,106704,295470,180623,168741
3568,17878,2,2,106725,295473,180611,168764
3569,17883,2,2,106730,295453,180623,168762
3570,17888,2,2,106694,295391,180623,168725
3571,17893,2,2,106673,295337,180628,168660
3572,17898,2,2,106640,295255,180637,168573
3573,17903,2,2,106702,295294,180621,168653
3574,17908,2,2,106792,295304,180607,168800
3575,17913,2,2,106878,295332,180575,168915
3576,17918,2,2,106918,295330,180584,169012
3577,17923,2,2,106971,295358,180583,169133
3578,17928,2,2,107012,295354,180579,169216
3579,17933,2,2,107001,295334,180595,169236
3580,17938,2,2,107001,295358,180633,169229
3581,17943,2,2,106966,295315,180598,169225
3582,17948,2,2,106950,295270,180632,169160
3583,17953,2,2,106890,295191,180619,169109
3584,17958,2,2,106873,295119,180624,169022
3585,17963,2,2,106807,295040,180621,168925
3586,17968,2,2,106743,294993,180647,168788
3587,17973,2,2,106668,294919,180647,168661
3588,17978,2,2,106617,294848,180669,168544
3589,17983,2,2,106603,294803,180643,168542
3590,17988,2,2,106696,294804,180630,168704
3591,17993,2,2,106782,294862,180629,168865
3592,17998,2,2,106868,294924,180639,168997
3593,18002,2,2,106979,295065,180642,169209
3594,18007,2,2,107098,295181,180672,169458
3595,18012,2,2,107178,295273,180681,169645
3596,18017,2,2,107247,295361,180716,169792
3597,18022,2,2,107296,295432,180753,169921
3598,18027,2,2,107346,295559,180767,170015
3599,18032,2,2,107380,295590,180794,170104
3600,18037,2,2,107387,295621,180825,170156
3601,18042,2,2,107370,295673,180853,170171
3602,18047,2,2,107330,295695,180871,170179
3603,18052,2,2,107290,295653,180907,170133
3604,18057,2,2,107266,295615,180909,170142
3605,18062,2,2,107327,295682,180912,170282
3606,18067,2,2,107369,295735,180935,170370
3607,18072,2,2,107353,295757,180960,170407
3608,18077,2,2,107337,295771,180978,170423
3609,18082,2,2,107285,295762,181005,170350
3610,18087,2,2,107193,295728,181039,170224
3611,18092,2,2,107145,295634,181043,170108
3612,18097,2,2,107111,295618,181043,170036
3613,18102,2,2,107120,295584,181044,169994
3614,18107,2,2,107140,295584,181050,170008
3615,18112,2,2,107150,295606,181059,170018
3616,18117,2,2,107124,295601,181080,169964
3617,18122,2,2,107089,295637,181086,169947
3618,18127,2,2,107076,295619,181113,169934
3619,18132,2,2,107032,295573,181153,169867
3620,18137,2,2,106986,295531,181134,169810
3621,18142,2,2,106975,295522,181119,169756
3622,18147,2,2,106959,295478,181127,169746
3623,18152,2,2,106962,295515,181144,169754
3624,18157,2,2,106954,295482,181146,169754
3625,18163,2,2,106945,295515,181159,169751
3626,18168,2,2,106916,295466,181162,169706
3627,18173,2,2,106851,295431,181179,169615
3628,18178,2,2,106773,295381,181198,169498
3629,18183,2,2,106756,295356,181186,169469
3630,18188,2,2,106784,295356,181183,169518
3631,18193,2,2,106824,295385,181190,169573
3632,18198,2,2,106858,295396,181187,169679
3633,18203,2,2,106855,295398,181179,169657
3634,18208,2,2,106860,295433,181193,169687
3635,18213,2,2,106954,295513,181201,169859
3636,18218,2,2,107018,295621,181211,169994
3637,18223,2,2,107088,295685,181245,170106
3638,18228,2,2,107123,295752,181285,170185
3639,18233,2,2,107144,295740,181282,170225
3640,18238,2,2,107141,295791,181311,170230
3641,18243,2,2,107104,295821,181329,170187
3642,18248,2,2,107089,295801,181353,170182
3643,18253,2,2,107048,295788,181353,170166
3644,18258,2,2,107025,295787,181385,170128
3645,18263,2,2,107008,295770,181371,170079
3646,18268,2,2,106966,295713,181394,170029
3647,18273,2,2,106925,295691,181408,169985
3648,18278,2,2,106930,295687,181412,170031
3649,18283,2,2,106963,295737,181411,170115
3650,18288,2,2,106966,295731,181434,170147
3651,18293,2,2,106950,295743,181471,170165
3652,18298,2,2,106919,295737,181462,170126
3653,18303,2,2,106908,295742,181472,170117
3654,18308,2,2,106895,295724,181475,170088
3655,18313,2,2,106859,295725,181487,170052
3656,18318,2,2,106820,295690,181506,169996
3657,18325,2,2,106782,295698,181531,169936
3658,18330,2,2,106758,295633,181521,169912
3659,18335,2,2,106769,295656,181534,169940
3660,18340,2,2,106778,295642,181545,169949
3661,18345,2,2,106810,295650,181545,169983
3662,18350,2,2,106791,295637,181552,169981
3663,18355,2,2,106755,295592,181596,169903
3664,18360,2,2,106690,295548,181612,169796
3665,18365,2,2,106630,295481,181592,169639
3666,18370,2,2,106553,295408,181610,169474
3667,18375,2,2,106445,295387,181626,169287
3668,18380,2,2,106344,295276,181644,169078
3669,18385,2,2,106237,295208,181635,168863
3670,18390,2,2,106139,295095,181645,168633
3671,18395,2,2,106061,295014,181623,168443
3672,18400,2,2,106026,294908,181580,168279
3673,18405,2,2,105926,294779,181564,168025
3674,18410,2,2,105806,294633,181536,167733
3675,18415,2,2,105685,294491,181516,167417
3676,18420,2,2,105535,294306,181489,167060
3677,18425,2,2,105371,294139,181464,166664
3678,18430,2,2,105205,293959,181439,166207
3679,18435,2,2,105037,293723,181417,165727
3680,18440,2,2,104852,293533,181393,165238
3681,18445,2,2,104693,293318,181336,164742
3682,18450,2,2,104481,293080,181275,164128
3683,18455,2,2,104277,292885,181204,163547
3684,18460,2,2,104193,292864,181180,163252
3685,18465,2,2,104148,292875,181208,163072
3686,18470,2,2,104070,292873,181238,162828
3687,18475,2,2,103976,292873,181249,162548
3688,18480,2,2,103845,292816,181292,162258
3689,18485,2,2,103727,292809,181334,161983
3690,18490,2,2,103614,292743,181354,161749
3691,18495,2,2,103498,292702,181338,161541
3692,18500,2,2,103450,292648,181331,161389
3693,18505,2,2,103421,292601,181327,161250
3694,18510,2,2,103407,292541,181271,161125
3695,18515,2,2,103409,292412,181212,161034
3696,18520,2,2,103419,292300,181193,160937
3697,18525,2,2,103445,292140,181121,160893
3698,18530,2,2,103457,291952,181067,160845
3699,18535,2,2,103470,291751,180996,160807
3700,18540,2,2,103509,291525,180941,160794
3701,18545,2,2,103533,291361,180867,160810
3702,18550,2,2,103531,291126,180808,160794
3703,18555,2,2,103543,290881,180741,160790
3704,18560,2,2,103548,290680,180650,160747
3705,18565,2,2,103503,290546,180598,160690
3706,18570,2,2,103440,290367,180567,160617
3707,18575,2,2,103344,290238,180436,160515
3708,18580,2,2,103225,290081,180261,160401
3709,18585,2,2,103065,289933,180183,160326
3710,18590,2,2,102923,289792,180093,160187
3711,18595,2,2,102840,289689,180022,160110
3712,18600,2,2,102816,289677,179950,160009
3713,18605,2,2,102851,289708,179842,159938
3714,18610,2,2,102889,289692,179609,159882
3715,18615,2,2,102975,289736,179319,159823
3716,18620,2,2,103066,289756,178780,159695
3717,18625,2,2,103135,289742,178348,159618
3718,18630,2,2,103217,289649,178084,159559
3719,18635,2,2,103322,289545,177833,159507
3720,18640,2,2,103396,289446,177622,159459
3721,18646,2,2,103438,289273,177400,159419
3722,18651,2,2,103490,288977,177170,159384
3723,18656,2,2,103537,288686,176998,159369
3724,18661,2,2,103600,288373,176789,159350
3725,18666,2,2,103664,288149,176619,159336
3726,18671,2,2,103742,288006,176387,159334
3727,18676,2,2,103826,287764,176123,159276
3728,18681,2,2,103884,287550,175865,159226
3729,18686,2,2,103939,287323,175549,159151
3730,18691,2,2,103981,287105,175351,159140
3731,18696,2,2,104022,286845,175203,159109
3732,18701,2,2,104067,286673,175037,159101
3733,18706,2,2,104104,286503,174916,159084
3734,18711,2,2,104137,286334,174708,159070
3735,18716,2,2,104124,286167,174500,159012
3736,18721,2,2,104117,286046,174270,158967
3737,18726,2,2,104168,285969,174172,158936
3738,18731,2,2,104206,285952,174100,158931
3739,18736,2,2,104237,285940,174053,158906
3740,18741,2,2,104265,285902,174003,158880
3741,18746,2,2,104342,285838,173935,158878
3742,18751,2,2,104386,285747,173800,158837
3743,18756,2,2,104419,285641,173705,158797
3744,18761,2,2,104430,285546,173611,158751
3745,18766,2,2,104438,285402,173525,158727
3746,18771,2,2,104444,285253,173467,158682
3747,18776,2,2,104471,285075,173374,158667
3748,18781,2,2,104507,284968,173315,158652
3749,18786,2,2,104531,284836,173274,158624
3750,18791,2,2,104545,284668,173240,158578
3751,18796,2,2,104536,284553,173180,158556
3752,18801,2,2,104539,284403,173141,158541
3753,18805,2,2,104559,284329,173136,158524
3754,18810,2,2,104556,284184,173101,158535
3755,18815,2,2,104524,284069,173095,158549
3756,18820,2,2,104547,284034,173082,158536
3757,18825,2,2,104565,284042,173053,158513
3758,18830,2,2,104578,284012,173019,158508
3759,18835,2,2,104624,284067,172974,158505
3760,18840,2,2,104661,284079,172958,158506
3761,18845,2,2,104681,284093,172960,158507
3762,18850,2,2,104709,284106,172969,158518
3763,18855,2,2,104718,284086,172943,158540
3764,18860,2,2,104729,284097,172943,158521
3765,18865,2,2,104735,284048,172937,158514
3766,18870,2,2,104720,283976,172925,158520
3767,18875,2,2,104718,283951,172920,158536
3768,18880,2,2,104702,283863,172897,158487
3769,18885,2,2,104704,283868,172887,158498
3770,18890,2,2,104706,283830,172873,158493
3771,18895,2,2,104704,283784,172859,158460
3772,18900,2,2,104704,283745,172850,158457
3773,18905,2,2,104710,283699,172828,158479
3774,18910,2,2,104717,283634,172812,158492
3775,18915,2,2,104730,283574,172806,158453
3776,18920,2,2,104743,283554,172794,158461
3777,18925,2,2,104772,283545,172777,158457
3778,18930,2,2,104776,283538,172770,158455
3779,18935,2,2,104796,283491,172777,158454
3780,18940,2,2,104805,283473,172775,158469
3781,18945,2,2,104826,283439,172753,158480
3782,18950,2,2,104839,283431,172767,158499
3783,18955,2,2,104866,283423,172727,158505
3784,18960,2,2,104886,283430,172733,158505
3785,18967,2,2,104891,283410,172745,158502
3786,18972,2,2,104893,283382,172730,158478
3787,18977,2,2,104922,283374,172721,158503
3788,18982,2,2,104930,283323,172694,158498
3789,18987,2,2,104955,283324,172701,158490
3790,18992,2,2,104965,283285,172696,158483
3791,18997,2,2,104968,283344,172685,158474
3792,19002,2,2,104989,283300,172672,158491
3793,19007,2,2,104996,283281,172652,158464
3794,19012,2,2,105011,283306,172617,158451
3795,19017,2,2,105030,283295,172603,158436
3796,19022,2,2,105050,283259,172586,158415
3797,19027,2,2,105064,283230,172557,158432
3798,19032,2,2,105107,283212,172539,158415
3799,19037,2,2,105139,283190,172534,158423
3800,19042,2,2,105197,283256,172533,158427
3801,19047,2,2,105244,283276,172529,158391
3802,19052,2,2,105271,283303,172523,158379
3803,19057,2,2,105306,283267,172502,158388
3804,19062,2,2,105327,283283,172478,158381
3805,19067,2,2,105345,283280,172456,158369
3806,19072,2,2,105362,283282,172450,158364
3807,19077,2,2,105420,283336,172444,158365
3808,19082,2,2,105466,283361,172421,158367
3809,19087,2,2,105494,283393,172438,158352
3810,19092,2,2,105575,283485,172460,158379
3811,19097,2,2,105640,283589,172432,158355
3812,19102,2,2,105708,283636,172438,158361
3813,19107,2,2,105781,283740,172462,158373
3814,19112,2,2,105854,283879,172468,158362
3815,19117,2,2,105925,284005,172485,158391
3816,19122,2,2,106011,284153,172497,158400
3817,19124,2,2,106092,284272,172528,158404
3818,19129,2,2,106175,284474,172564,158420
3819,19134,2,2,106272,284649,172582,158432
3820,19139,2,2,106375,284871,172611,158456
3821,19144,2,2,106455,285088,172647,158470
3822,19149,2,2,106556,285336,172703,158506
3823,19154,2,2,106689,285574,172711,158525
3824,19159,2,2,106809,285863,172737,158552
3825,19164,2,2,106936,286169,172780,158563
3826,19169,2,2,107054,286453,172821,158589
3827,19174,2,2,107163,286751,172844,158620
3828,19179,2,2,107280,286945,172889,158649
3829,19184,2,2,107392,287184,172946,158683
3830,19189,2,2,107497,287400,172992,158715
3831,19194,2,2,107582,287591,173063,158743
3832,19199,2,2,107693,287784,173123,158782
3833,19204,2,2,107799,287954,173188,158815
3834,19209,2,2,107890,288087,173258,158846
3835,19214,2,2,107984,288264,173342,158871
3836,19219,2,2,108090,288410,173405,158885
3837,19224,2,2,108174,288498,173453,158882
3838,19229,2,2,108226,288568,173500,158875
3839,19234,2,2,108289,288616,173583,158849
3840,19239,2,2,108360,288689,173586,158799
3841,19244,2,2,108447,288857,173588,158720
3842,19249,2,2,108567,289018,173654,158630
3843,19254,2,2,108408,289038,173786,158649
3844,19259,2,2,108570,289356,173729,158604
3845,19264,2,2,108598,289556,173689,158572
3846,19269,2,2,108549,289561,173625,158486
3847,19274,2,2,108544,289631,173573,158452
3848,19279,2,2,108516,289703,173500,158379
3849,19288,2,2,108473,289810,173453,158349
3850,19293,2,2,108348,289914,173424,158355
3851,19298,2,2,108133,289973,173184,158127
3852,19303,2,2,108201,290300,172947,157981
3853,19308,2,2,108191,290450,172743,157828
3854,19313,2,2,108158,290473,172603,157661
3855,19318,2,2,108174,290572,172483,157535
3856,19323,2,2,108238,290673,172396,157444
3857,19328,2,2,108325,290813,172355,157343
3858,19333,2,2,108427,290909,172292,157271
3859,19338,2,2,108534,291029,172263,157205
3860,19343,2,2,108632,291032,172240,157143
3861,19348,2,2,108691,291111,172237,157088
3862,19353,2,2,108772,291153,172206,157045
3863,19358,2,2,108820,291197,172201,156995
3864,19363,2,2,108882,291233,172219,156983
3865,19368,2,2,108933,291240,172199,156954
3866,19373,2,2,109000,291303,172209,156895
3867,19378,2,2,109039,291326,172214,156853
3868,19383,2,2,109064,291333,172185,156855
3869,19388,2,2,109092,291338,172218,156862
3870,19393,2,2,109109,291315,172223,156849
3871,19398,2,2,109134,291311,172233,156848
3872,19403,2,2,109135,291309,172233,156842
3873,19408,2,2,109153,291321,172244,156821
3874,19413,2,2,109151,291304,172246,156780
3875,19418,2,2,109155,291285,172239,156766
3876,19423,2,2,109151,291246,172227,156748
3877,19428,2,2,109139,291196,172245,156739
3878,19433,2,2,109113,291116,172232,156733
3879,19438,2,2,109057,291049,172236,156708
3880,19443,2,2,109043,290983,172240,156708
3881,19449,2,2,109015,290878,172231,156703
3882,19454,2,2,108977,290828,172238,156687
3883,19459,2,2,108962,290739,172238,156674
3884,19464,2,2,108962,290741,172230,156662
3885,19469,2,2,108949,290677,172225,156636
3886,19474,2,2,108927,290653,172232,156616
3887,19479,2,2,108934,290589,172242,156617
3888,19484,2,2,108897,290559,172220,156627
3889,19489,2,2,108898,290530,172215,156609
3890,19494,2,2,108887,290507,172233,156610
3891,19499,2,2,108890,290492,172237,156611
3892,19504,2,2,108897,290495,172257,156622
3893,19509,2,2,108891,290472,172259,156604
3894,19514,2,2,108895,290444,172263,156605
3895,19519,2,2,108903,290481,172256,156612
3896,19524,2,2,108915,290500,172268,156610
3897,19529,2,2,108913,290501,172284,156613
3898,19534,2,2,108916,290531,172281,156625
3899,19539,2,2,108929,290506,172319,156641
3900,19544,2,2,108921,290544,172317,156639
3901,19549,2,2,108944,290521,172318,156633
3902,19554,2,2,108930,290522,172312,156641
3903,19559,2,2,108919,290485,172316,156630
3904,19564,2,2,108918,290473,172331,156666
3905,19569,2,2,108912,290454,172326,156655
3906,19574,2,2,108889,290432,172327,156630
3907,19579,2,2,108906,290446,172326,156653
3908,19584,2,2,108880,290438,172309,156642
3909,19589,2,2,108880,290451,172315,156622
3910,19594,2,2,108888,290420,172289,156614
3911,19599,2,2,108876,290385,172285,156608
3912,19604,2,2,108863,290364,172291,156585
3913,19605,2,2,108855,290371,172279,156572
3914,19610,2,2,108842,290388,172255,156559
3915,19615,2,2,108842,290332,172235,156548
3916,19620,2,2,108832,290293,172220,156541
3917,19625,2,2,108809,290315,172203,156537
3918,19630,2,2,108795,290263,172190,156526
3919,19635,2,2,108768,290207,172180,156523
3920,19640,2,2,108754,290137,172184,156544
3921,19645,2,2,108733,290088,172157,156520
3922,19650,2,2,108699,290017,172152,156533
3923,19655,2,2,108672,289992,172140,156524
3924,19660,2,2,108652,289919,172139,156523
3925,19665,2,2,108648,289889,172124,156512
3926,19670,2,2,108640,289886,172120,156515
3927,19675,2,2,108638,289918,172114,156516
3928,19680,2,2,108644,289925,172092,156504
3929,19685,2,2,108646,289923,172081,156496
3930,19690,2,2,108649,289951,172088,156505
3931,19695,2,2,108647,289957,172089,156496
3932,19700,2,2,108660,290003,172086,156500
3933,19705,2,2,108672,290012,172102,156504
3934,19710,2,2,108689,290096,172103,156504
3935,19715,2,2,108711,290128,172113,156515
3936,19720,2,2,108739,290177,172136,156539
3937,19725,2,2,108762,290215,172130,156530
3938,19730,2,2,108784,290316,172143,156546
3939,19735,2,2,108805,290394,172159,156556
3940,19740,2,2,108837,290489,172172,156561
3941,19745,2,2,108872,290600,172170,156573
3942,19750,2,2,108883,290656,172188,156588
3943,19755,2,2,108882,290724,172212,156587
3944,19760,2,2,108904,290793,172237,156586
3945,19768,2,2,108901,290841,172242,156579
3946,19773,2,2,108890,290900,172261,156566
3947,19778,2,2,108880,290891,172249,156566
3948,19783,2,2,108872,290967,172257,156552
3949,19788,2,2,108844,291008,172259,156534
3950,19793,2,2,108778,290971,172256,156555
3951,19798,2,2,108658,290883,172265,156563
3952,19803,2,2,108436,290686,172274,156571
3953,19808,2,2,108136,290418,172241,156565
3954,19813,2,2,107682,290030,172198,156534
3955,19818,2,2,107282,289710,172110,156477
3956,19823,2,2,106955,289396,172020,156400
3957,19828,2,2,106597,289062,171866,156271
3958,19833,2,2,106290,288818,171716,156169
3959,19838,2,2,106024,288598,171590,156039
3960,19843,2,2,105753,288435,171449,155900
3961,19848,2,2,105501,288308,171246,155748
3962,19853,2,2,105206,288132,170996,155545
3963,19858,2,2,104981,287979,170779,155383
3964,19863,2,2,104761,288008,170552,155204
3965,19868,2,2,104523,287992,170351,154969
3966,19873,2,2,104332,287968,170137,154682
3967,19878,2,2,104085,287951,169905,154417
