frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
2581,12929,2,2,154315,272993,264643,194772
2582,12934,2,2,154322,272915,264637,194772
2583,12939,2,2,154310,272936,264631,194780
2584,12944,2,2,154313,272915,264649,194775
2585,12949,2,2,154300,272879,264636,194772
2586,12954,2,2,154307,272868,264632,194773
2587,12960,2,2,154295,272854,264601,194784
2588,12965,2,2,154296,272828,264593,194776
2589,12970,2,2,154256,272801,264582,194756
2590,12975,2,2,154272,272802,264586,194752
2591,12980,2,2,154300,272799,264533,194748
2592,12985,2,2,154285,272793,264494,194710
2593,12990,2,2,154290,272748,264466,194723
2594,12995,2,2,154285,272711,264425,194702
2595,13000,2,2,154280,272743,264396,194678
2596,13005,2,2,154262,272764,264368,194652
2597,13010,2,2,154270,272703,264328,194645
2598,13015,2,2,154241,272727,264292,194607
2599,13020,2,2,154219,272709,264255,194604
2600,13025,2,2,154235,272704,264215,194576
2601,13030,2,2,154234,272699,264161,194557
2602,13035,2,2,154235,272708,264119,194518
2603,13040,2,2,154203,272689,264050,194509
2604,13045,2,2,154208,272673,264033,194483
2605,13050,2,2,154190,272692,263988,194467
2606,13055,2,2,154169,272656,263961,194429
2607,13060,2,2,154184,272686,263907,194426
2608,13065,2,2,154167,272720,263843,194392
2609,13070,2,2,154170,272699,263804,194371
2610,13075,2,2,154174,272732,263733,194331
2611,13080,2,2,154158,272725,263690,194312
2612,13085,2,2,154138,272748,263634,194281
2613,13090,2,2,154156,272763,263581,194231
2614,13095,2,2,154149,272800,263512,194205
2615,13100,2,2,154150,272838,263473,194229
2616,13105,2,2,154175,272895,263468,194167
2617,13110,2,2,154154,272937,263373,194137
2618,13115,2,2,154181,273000,263293,194079
2619,13123,2,2,154169,273038,263228,194066
2620,13128,2,2,154187,273140,263168,194042
2621,13133,2,2,154196,273194,263106,193991
2622,13138,2,2,154193,273261,263052,193947
2623,13143,2,2,154190,273373,262990,193909
2624,13148,2,2,154201,273421,262929,193869
2625,13153,2,2,154176,273481,262879,193834
2626,13158,2,2,154168,273537,262784,193774
2627,13163,2,2,154149,273563,262693,193725
2628,13168,2,2,154126,273614,262657,193660
2629,13173,2,2,154104,273627,262565,193609
2630,13178,2,2,154081,273664,262498,193561
2631,13183,2,2,154055,273690,262425,193504
2632,13188,2,2,154028,273714,262350,193456
2633,13193,2,2,154034,273761,262287,193405
2634,13198,2,2,154019,273765,262213,193361
2635,13203,2,2,154032,273831,262167,193341
2636,13208,2,2,154010,273855,262096,193272
2637,13213,2,2,154017,273862,262037,193235
2638,13218,2,2,153996,273911,261983,193200
2639,13223,2,2,154023,273982,261960,193179
2640,13228,2,2,154034,274005,261918,193143
2641,13233,2,2,154020,274054,261936,193146
2642,13238,2,2,154046,274146,261837,193093
2643,13243,2,2,154053,274190,261797,193057
2644,13248,2,2,154063,274216,261753,193025
2645,13253,2,2,154054,274264,261711,192981
2646,13258,2,2,154088,274341,261657,192968
2647,13263,2,2,154091,274364,261635,192933
2648,13268,2,2,154079,274445,261609,192917
2649,13273,2,2,154100,274537,261553,192886
2650,13278,2,2,154112,274606,261524,192861
2651,13283,2,2,154108,274651,261496,192838
2652,13288,2,2,154111,274742,261466,192815
2653,13293,2,2,154140,274838,261424,192766
2654,13298,2,2,154159,274965,261384,192758
2655,13303,2,2,154179,275151,261394,192730
2656,13308,2,2,154219,275293,261368,192712
2657,13313,2,2,154227,275436,261338,192710
2658,13318,2,2,154243,275591,261313,192652
2659,13323,2,2,154257,275822,261273,192614
2660,13328,2,2,154271,276011,261260,192581
2661,13333,2,2,154275,276218,261234,192520
2662,13338,2,2,154232,276409,261188,192474
2663,13343,2,2,154159,276584,261114,192335
2664,13348,2,2,154043,276687,261045,192237
2665,13353,2,2,153880,276719,260988,192157
2666,13358,2,2,153737,276802,260907,192033
2667,13363,2,2,153515,276834,260816,191917
2668,13368,2,2,153306,276880,260725,191806
2669,13373,2,2,153109,276886,260642,191673
2670,13378,2,2,152924,276880,260514,191512
2671,13383,2,2,152666,276814,260369,191322
2672,13388,2,2,152395,276753,260212,191079
2673,13393,2,2,152123,276655,260017,190778
2674,13398,2,2,151858,276576,259819,190485
2675,13403,2,2,151590,276546,259649,190192
2676,13408,2,2,151280,276459,259451,189901
2677,13413,2,2,150928,276376,259260,189545
2678,13418,2,2,150566,276291,259068,189246
2679,13423,2,2,150174,276175,258818,188904
2680,13428,2,2,149856,276090,258592,188581
2681,13433,2,2,149510,276000,258331,188170
2682,13438,2,2,149159,275887,258108,187836
2683,13443,2,2,148804,275719,257857,187477
2684,13448,2,2,148463,275546,257549,187150
2685,13451,2,2,148105,275388,257328,186884
2686,13456,2,2,147688,275236,257058,186528
2687,13461,2,2,147267,275020,256740,186153
2688,13466,2,2,146838,274786,256469,185778
2689,13471,2,2,146462,274535,256126,185350
2690,13476,2,2,146109,274311,255867,185058
2691,13481,2,2,145766,274091,255581,184728
2692,13486,2,2,145401,273799,255234,184379
2693,13491,2,2,145083,273591,254888,184001
2694,13496,2,2,144772,273370,254571,183646
2695,13501,2,2,144458,273164,254210,183232
2696,13506,2,2,144152,272892,253851,182860
2697,13511,2,2,143830,272634,253483,182458
2698,13516,2,2,143581,272426,252942,182178
2699,13521,2,2,143384,272229,252419,181772
2700,13526,2,2,143174,272122,252049,181598
2701,13531,2,2,142985,272007,251703,181395
2702,13536,2,2,142794,271885,251424,181138
2703,13541,2,2,142620,271803,251143,180953
2704,13546,2,2,142442,271719,250824,180842
2705,13551,2,2,142272,271605,250501,180650
2706,13556,2,2,142080,271513,250177,180454
2707,13561,2,2,141882,271400,249809,180358
2708,13566,2,2,141654,271247,249442,180206
2709,13571,2,2,141428,271089,249104,180111
2710,13576,2,2,141178,270940,248756,180104
2711,13581,2,2,140955,270789,248498,180083
2712,13586,2,2,140744,270644,248181,180000
2713,13591,2,2,140526,270477,247835,180007
2714,13596,2,2,140314,270303,247481,180026
2715,13601,2,2,140104,270128,247165,180140
2716,13606,2,2,139870,269987,246827,180264
2717,13613,2,2,139624,269833,246488,180379
2718,13618,2,2,139364,269651,246107,180521
2719,13623,2,2,139134,269400,245713,180884
2720,13628,2,2,138936,269196,245355,181329
2721,13633,2,2,138757,268969,244982,181791
2722,13638,2,2,138554,268714,244664,182315
2723,13643,2,2,138371,268455,244244,183106
2724,13648,2,2,138226,268169,243884,183979
2725,13653,2,2,138115,267867,243376,185136
2726,13658,2,2,138035,267680,243035,186309
2727,13663,2,2,137954,267475,242685,187614
2728,13668,2,2,137928,267278,242506,189729
2729,13673,2,2,138059,267285,242430,192379
2730,13678,2,2,138259,267362,242492,195287
2731,13683,2,2,138540,267522,242686,198131
2732,13688,2,2,138886,267755,243048,201082
2733,13693,2,2,139242,267958,243666,204744
2734,13698,2,2,139604,268153,244403,208058
2735,13703,2,2,139889,268408,245241,210676
2736,13708,2,2,140169,268717,246099,213024
2737,13713,2,2,140404,269004,247199,215547
2738,13718,2,2,140696,269293,248359,217774
2739,13723,2,2,141049,269681,249663,220345
2740,13728,2,2,141424,270124,251011,222861
2741,13733,2,2,141756,270448,252067,224445
2742,13738,2,2,142061,270739,253089,226047
2743,13743,2,2,142306,271005,254232,227856
2744,13748,2,2,142533,271338,255786,229843
2745,13753,2,2,142689,271711,257147,231359
2746,13758,2,2,142777,272075,258360,232768
2747,13763,2,2,142879,272468,259461,233841
2748,13768,2,2,142937,272790,260818,235055
2749,13772,2,2,142959,273070,262046,236061
2750,13777,2,2,142973,273443,262932,236679
2751,13782,2,2,142928,273721,263689,237135
2752,13787,2,2,142835,273952,264319,237421
2753,13792,2,2,142705,274150,264905,237599
2754,13797,2,2,142536,274285,265333,237563
2755,13802,2,2,142317,274405,265708,237410
2756,13807,2,2,142063,274433,265984,237260
2757,13812,2,2,141799,274420,266202,237100
2758,13817,2,2,141514,274398,266369,236913
2759,13822,2,2,141286,274411,266518,236676
2760,13827,2,2,141098,274400,266613,236461
2761,13832,2,2,140937,274416,266711,236363
2762,13837,2,2,140832,274383,266697,236301
2763,13842,2,2,140719,274350,266701,236258
2764,13847,2,2,140659,274363,266716,236229
2765,13852,2,2,140623,274323,266658,236276
2766,13857,2,2,140561,274275,266646,236251
2767,13862,2,2,140527,274213,266564,236249
2768,13867,2,2,140582,274142,266413,236385
2769,13872,2,2,140701,274014,266173,236592
2770,13877,2,2,140924,273827,265868,237045
2771,13882,2,2,141241,273675,265560,237573
2772,13887,2,2,141534,273487,265369,238087
2773,13892,2,2,141657,273340,265317,238438
2774,13897,2,2,141544,273243,265519,238583
2775,13902,2,2,141220,273164,265800,238425
2776,13907,2,2,140861,273094,266098,238062
2777,13912,2,2,140600,273105,266224,237725
2778,13917,2,2,140518,273089,266217,237677
2779,13922,2,2,140637,273069,266055,237900
2780,13927,2,2,140847,273078,265857,238217
2781,13935,2,2,141095,273112,265696,238595
2782,13940,2,2,141297,273157,265556,238869
2783,13945,2,2,141433,273214,265446,239084
2784,13950,2,2,141565,273231,265364,239257
2785,13955,2,2,141736,273275,265275,239503
2786,13960,2,2,141891,273297,265189,239778
2787,13965,2,2,141964,273294,265191,240001
2788,13970,2,2,142015,273312,265219,240182
2789,13975,2,2,142091,273300,265191,240378
2790,13980,2,2,142230,273359,265175,240631
2791,13985,2,2,142457,273448,265181,241023
2792,13990,2,2,142803,273617,265327,241579
2793,13995,2,2,143155,273809,265350,242078
2794,14000,2,2,143612,274051,265463,242736
2795,14005,2,2,143972,274339,265740,243386
2796,14010,2,2,144410,274733,266390,244212
2797,14015,2,2,144671,275016,267039,244835
2798,14020,2,2,144863,275397,268205,245562
2799,14025,2,2,145011,275776,270319,246699
2800,14030,2,2,144968,275981,271811,247241
2801,14035,2,2,144842,276091,273059,247338
2802,14040,2,2,144801,276202,274251,247584
2803,14045,2,2,144760,276301,275092,247726
2804,14050,2,2,144744,276384,275769,247854
2805,14055,2,2,144658,276437,276195,247885
2806,14060,2,2,144620,276484,276545,247944
2807,14065,2,2,144617,276542,276821,248031
2808,14070,2,2,144582,276596,277139,248082
2809,14075,2,2,144530,276616,277380,248116
2810,14080,2,2,144480,276676,277612,248082
2811,14085,2,2,144370,276660,277752,248013
2812,14090,2,2,144310,276706,277946,247985
2813,14093,2,2,144338,276747,278008,248083
2814,14098,2,2,144425,276800,278104,248235
2815,14103,2,2,144583,276898,278184,248514
2816,14108,2,2,144751,277023,278300,248797
2817,14113,2,2,144919,277153,278449,249087
2818,14118,2,2,145025,277239,278593,249300
2819,14123,2,2,145047,277275,278741,249414
2820,14128,2,2,145083,277346,278849,249495
2821,14133,2,2,145151,277390,278964,249581
2822,14138,2,2,145216,277483,279077,249729
2823,14143,2,2,145253,277529,279212,249831
2824,14148,2,2,145332,277636,279318,249939
2825,14153,2,2,145381,277715,279446,250036
2826,14158,2,2,145438,277812,279540,250112
2827,14163,2,2,145510,277848,279607,250201
2828,14168,2,2,145550,277882,279709,250306
2829,14173,2,2,145579,277963,279793,250398
2830,14178,2,2,145674,277973,279864,250509
2831,14183,2,2,145758,278045,279966,250623
2832,14188,2,2,145865,278140,280070,250785
2833,14193,2,2,145962,278225,280189,250924
2834,14198,2,2,146056,278299,280323,251084
2835,14203,2,2,146121,278371,280469,251233
2836,14208,2,2,146139,278389,280578,251344
2837,14213,2,2,146163,278375,280656,251388
2838,14218,2,2,146177,278427,280768,251444
2839,14223,2,2,146157,278406,280838,251550
2840,14228,2,2,146177,278394,280911,251608
2841,14233,2,2,146145,278374,280966,251687
2842,14238,2,2,146104,278343,281039,251693
2843,14243,2,2,146005,278281,281133,251696
2844,14248,2,2,145897,278209,281168,251675
2845,14255,2,2,145806,278121,281228,251674
2846,14260,2,2,145783,278089,281290,251790
2847,14265,2,2,145820,278053,281409,251951
2848,14270,2,2,145844,278067,281443,252120
2849,14275,2,2,145876,278111,281557,252302
2850,14280,2,2,145916,278156,281671,252439
2851,14285,2,2,145984,278216,281746,252622
2852,14290,2,2,146099,278268,281829,252908
2853,14295,2,2,146312,278404,281952,253260
2854,14300,2,2,146575,278577,282103,253685
2855,14305,2,2,146813,278721,282299,254171
2856,14310,2,2,147175,278959,282576,254798
2857,14315,2,2,147579,279211,282858,255443
2858,14320,2,2,148025,279485,283211,256164
2859,14325,2,2,148485,279821,283578,256893
2860,14330,2,2,149034,280218,283991,257609
2861,14335,2,2,149603,280653,284404,258279
2862,14340,2,2,150064,281073,284789,258866
2863,14345,2,2,150457,281500,285180,259331
2864,14350,2,2,150808,281860,285601,259758
2865,14355,2,2,150986,282192,286050,260017
2866,14360,2,2,151063,282442,286509,260206
2867,14365,2,2,151158,282728,286951,260372
2868,14370,2,2,151276,282951,287325,260628
2869,14375,2,2,151552,283251,287668,260973
2870,14380,2,2,151834,283493,288069,261393
2871,14385,2,2,152183,283833,288506,261920
2872,14390,2,2,152556,284130,288942,262453
2873,14395,2,2,152946,284465,289670,263137
2874,14400,2,2,153128,284712,290822,263784
2875,14405,2,2,153077,284794,291823,264164
2876,14410,2,2,153030,284849,292445,264286
2877,14414,2,2,153034,284914,292809,264379
2878,14419,2,2,153121,285036,293050,264518
2879,14424,2,2,153257,285142,293292,264628
2880,14429,2,2,153074,285056,293527,264557
2881,14434,2,2,152338,284678,293760,263931
2882,14439,2,2,151286,284038,293944,262955
2883,14444,2,2,150309,283512,294038,262069
2884,14449,2,2,149744,283105,294125,261633
2885,14454,2,2,149640,283031,294197,261661
2886,14459,2,2,149975,283200,294163,262123
2887,14464,2,2,150603,283602,294181,262795
2888,14469,2,2,151416,284112,294216,263681
2889,14474,2,2,152219,284691,294354,264454
2890,14479,2,2,152951,285240,294628,265086
2891,14484,2,2,153551,285764,295020,265598
2892,14489,2,2,153885,286103,295498,265970
2893,14494,2,2,154277,286447,295969,266415
2894,14499,2,2,154828,286908,296356,267055
2895,14504,2,2,155457,287435,296895,267735
2896,14509,2,2,156202,288195,297363,268531
2897,14514,2,2,156915,288889,297889,269300
2898,14519,2,2,157579,289604,298624,269975
2899,14524,2,2,158123,290183,299433,270477
2900,14529,2,2,158662,290743,299906,270960
2901,14534,2,2,159323,291336,300221,271606
2902,14539,2,2,159928,292115,300591,272142
2903,14544,2,2,160415,292659,300956,272575
2904,14549,2,2,160543,292987,301358,272786
2905,14554,2,2,160420,293156,301767,272817
2906,14559,2,2,160158,293231,302085,272739
2907,14564,2,2,159825,293252,302371,272570
2908,14569,2,2,159550,293231,302645,272499
2909,14575,2,2,159376,293302,302888,272459
2910,14580,2,2,159328,293421,303184,272505
2911,14585,2,2,159335,293574,303465,272646
2912,14590,2,2,159357,293762,303807,272796
2913,14595,2,2,159376,293900,304185,273008
2914,14600,2,2,159459,294095,304510,273225
2915,14605,2,2,159549,294344,304807,273461
2916,14610,2,2,159721,294584,305101,273738
2917,14615,2,2,160076,295004,305410,274200
2918,14620,2,2,160628,295602,305773,274761
2919,14625,2,2,161342,296298,306151,275454
2920,14630,2,2,162147,297142,306644,276172
2921,14635,2,2,162932,297971,307260,276849
2922,14640,2,2,163613,298738,308090,277463
2923,14645,2,2,164191,299485,308929,278043
2924,14650,2,2,164744,300215,309731,278613
2925,14655,2,2,165191,300850,310587,279143
2926,14660,2,2,165613,301466,311510,279625
2927,14665,2,2,166026,302084,312557,280126
2928,14670,2,2,166447,302737,313807,280678
2929,14675,2,2,167105,303637,315600,281516
2930,14680,2,2,167692,304528,316720,282163
2931,14685,2,2,168030,305139,317738,282632
2932,14690,2,2,168235,305584,318545,282982
2933,14695,2,2,168300,305949,319310,283244
2934,14700,2,2,168234,306157,320035,283412
2935,14705,2,2,168173,306401,321107,283729
2936,14710,2,2,168114,306598,322076,283941
2937,14715,2,2,168043,306752,322985,284188
2938,14720,2,2,167804,306808,323742,284243
2939,14725,2,2,167534,306722,324272,284230
2940,14730,2,2,167235,306613,324803,284179
2941,14735,2,2,167074,306624,325226,284225
2942,14740,2,2,166868,306614,325549,284226
2943,14745,2,2,166762,306643,325854,284274
2944,14750,2,2,166564,306615,326024,284247
2945,14755,2,2,166299,306482,326071,284077
2946,14760,2,2,165924,306279,326063,283855
2947,14765,2,2,165487,306032,325836,283433
2948,14770,2,2,165012,305798,325576,283019
2949,14775,2,2,164401,305349,325263,282414
2950,14780,2,2,163819,304899,324908,281865
2951,14785,2,2,163456,304549,324658,281501
2952,14790,2,2,163140,304261,324462,281205
2953,14795,2,2,163243,304307,324499,281325
2954,14800,2,2,163575,304606,324668,281649
2955,14805,2,2,163885,304873,324813,281918
2956,14810,2,2,164093,305080,324881,282115
2957,14815,2,2,164409,305394,325009,282327
2958,14820,2,2,164728,305740,325145,282612
2959,14825,2,2,164992,305993,325203,282790
2960,14830,2,2,165323,306273,325328,283069
2961,14835,2,2,165815,306707,325535,283453
2962,14840,2,2,166148,306989,325669,283726
2963,14845,2,2,166306,307139,325679,283791
2964,14850,2,2,166232,307089,325614,283667
2965,14855,2,2,165859,306709,325445,283254
2966,14860,2,2,165344,306241,325084,282797
2967,14865,2,2,164639,305608,324694,282145
2968,14870,2,2,163879,304886,324290,281515
2969,14875,2,2,163327,304260,323977,281026
2970,14880,2,2,162762,303686,323660,280562
2971,14885,2,2,162134,303098,323309,279996
2972,14890,2,2,161571,302483,323004,279529
2973,14892,2,2,161073,301982,322745,279150
2974,14897,2,2,160711,301626,322547,278885
2975,14902,2,2,160534,301376,322444,278759
2976,14907,2,2,160466,301239,322404,278752
2977,14912,2,2,160501,301238,322414,278780
2978,14917,2,2,160618,301339,322499,278949
2979,14922,2,2,160924,301588,322691,279310
2980,14927,2,2,161474,302010,322998,279788
2981,14932,2,2,162180,302637,323401,280446
2982,14937,2,2,163004,303348,323822,281192
2983,14942,2,2,163798,304105,324227,281847
2984,14947,2,2,164514,304758,324560,282440
2985,14952,2,2,165112,305339,324834,282903
2986,14957,2,2,165657,305915,325119,283305
2987,14962,2,2,166062,306347,325333,283624
2988,14967,2,2,166360,306650,325452,283808
2989,14972,2,2,166609,306978,325585,283991
2990,14977,2,2,167011,307358,325791,284311
2991,14982,2,2,167483,307936,326044,284686
2992,14987,2,2,167916,308377,326251,285012
2993,14992,2,2,168309,308745,326445,285298
2994,14997,2,2,168660,309176,326646,285568
2995,15002,2,2,168891,309436,326813,285758
2996,15007,2,2,169038,309647,326910,285887
2997,15012,2,2,169149,309765,326983,285952
2998,15017,2,2,169198,309849,327093,286053
2999,15022,2,2,169143,309902,327130,286014
3000,15027,2,2,168902,309684,327118,285892
3001,15032,2,2,168575,309436,327072,285707
3002,15037,2,2,168266,309246,327018,285523
3003,15042,2,2,167930,309002,326967,285322
3004,15047,2,2,167789,308925,326991,285275
3005,15053,2,2,167784,308933,327097,285326
3006,15058,2,2,167864,309011,327213,285442
3007,15063,2,2,167972,309126,327358,285690
3008,15068,2,2,168171,309335,327496,285768
3009,15073,2,2,168350,309462,327592,285953
3010,15078,2,2,168551,309689,327761,286154
3011,15083,2,2,168733,309865,327904,286311
3012,15088,2,2,168982,310086,328017,286515
3013,15093,2,2,169371,310452,328204,286795
3014,15098,2,2,169864,310921,328386,287135
3015,15103,2,2,170431,311454,328573,287424
3016,15108,2,2,171027,312009,328802,287775
3017,15113,2,2,171552,312531,329000,288025
3018,15118,2,2,171831,312904,329111,288166
3019,15123,2,2,172070,313253,329240,288310
3020,15128,2,2,172224,313424,329313,288418
3021,15133,2,2,172459,313727,329462,288584
3022,15138,2,2,172930,314153,329651,288879
3023,15143,2,2,173405,314584,329910,289189
3024,15148,2,2,173700,314929,330107,289400
3025,15153,2,2,173844,315073,330279,289517
3026,15158,2,2,173916,315217,330390,289643
3027,15163,2,2,174019,315349,330503,289711
3028,15168,2,2,173878,315333,330532,289653
3029,15173,2,2,173578,315127,330491,289498
3030,15178,2,2,173140,314782,330420,289288
3031,15183,2,2,172690,314405,330307,289001
3032,15188,2,2,172212,314061,330197,288771
3033,15193,2,2,171711,313667,330045,288440
3034,15198,2,2,171247,313294,329887,288106
3035,15203,2,2,170779,312921,329728,287781
3036,15208,2,2,170234,312499,329470,287399
3037,15213,2,2,169759,312106,329282,287029
3038,15218,2,2,169360,311772,329092,286668
3039,15223,2,2,168757,311329,328838,286232
3040,15228,2,2,168245,310894,328599,285812
3041,15233,2,2,167614,310383,328305,285292
3042,15238,2,2,166766,309686,327898,284629
3043,15243,2,2,165883,308899,327456,283906
3044,15248,2,2,164949,308061,326954,283156
3045,15253,2,2,164166,307297,326529,282546
3046,15258,2,2,163709,306846,326265,282200
3047,15263,2,2,163455,306550,326117,282001
3048,15268,2,2,163368,306432,326031,281986
3049,15273,2,2,163159,306224,325914,281794
3050,15278,2,2,163134,306105,325850,281759
3051,15283,2,2,163384,306325,325939,281964
3052,15288,2,2,163749,306561,326039,282192
3053,15293,2,2,164121,306895,326188,282470
3054,15298,2,2,164430,307203,326268,282662
3055,15303,2,2,164689,307424,326376,282813
3056,15308,2,2,164933,307586,326397,282923
3057,15313,2,2,165122,307851,326453,283063
3058,15318,2,2,165305,308023,326515,283140
3059,15323,2,2,165468,308210,326589,283232
3060,15328,2,2,165511,308313,326558,283275
3061,15333,2,2,165475,308302,326551,283253
3062,15338,2,2,165267,308150,326438,283094
3063,15343,2,2,164973,307936,326315,282858
3064,15348,2,2,164601,307616,326155,282590
3065,15353,2,2,164438,307453,326095,282533
3066,15358,2,2,164363,307357,326049,282495
3067,15363,2,2,164352,307342,326089,282517
3068,15368,2,2,164211,307235,326058,282463
3069,15374,2,2,163962,306981,325966,282251
3070,15379,2,2,163655,306664,325820,282062
3071,15384,2,2,163554,306485,325767,282072
3072,15389,2,2,163749,306640,325858,282284
3073,15394,2,2,164121,306924,326067,282619
3074,15399,2,2,164505,307275,326311,282972
3075,15404,2,2,164844,307607,326510,283227
3076,15409,2,2,165085,307778,326642,283432
3077,15414,2,2,165237,307934,326781,283584
3078,15419,2,2,165229,307960,326783,283533
3079,15424,2,2,165136,307910,326766,283499
3080,15429,2,2,165059,307834,326723,283442
3081,15434,2,2,165070,307870,326735,283464
3082,15439,2,2,165132,307891,326752,283512
3083,15444,2,2,165343,308119,326865,283724
3084,15449,2,2,165670,308399,327043,283962
3085,15454,2,2,166173,308816,327280,284342
3086,15459,2,2,166652,309244,327494,284748
3087,15464,2,2,167200,309725,327755,285145
3088,15469,2,2,167825,310262,328052,285615
3089,15474,2,2,168498,310918,328404,286109
3090,15479,2,2,169159,311473,328592,286595
3091,15484,2,2,169798,312051,328870,287043
3092,15489,2,2,170419,312583,329064,287409
3093,15494,2,2,170933,313026,329270,287735
3094,15499,2,2,171377,313421,329411,287961
3095,15504,2,2,171538,313566,329455,288040
3096,15509,2,2,171432,313541,329375,287904
3097,15514,2,2,171170,313320,329264,287709
3098,15519,2,2,170831,313067,329112,287425
3099,15524,2,2,170502,312764,328977,287183
3100,15529,2,2,170320,312627,328907,287056
3101,15534,2,2,170250,312575,328876,286998
3102,15540,2,2,170338,312653,328916,287032
3103,15545,2,2,170497,312821,328985,287133
3104,15550,2,2,170721,313064,329096,287297
3105,15555,2,2,170913,313311,329229,287443
3106,15560,2,2,171152,313544,329344,287604
3107,15565,2,2,171292,313781,329433,287735
3108,15570,2,2,171371,313896,329456,287733
3109,15575,2,2,171407,313975,329467,287705
3110,15580,2,2,171357,314025,329506,287657
3111,15585,2,2,171167,313918,329366,287458
3112,15590,2,2,170972,313810,329289,287299
3113,15595,2,2,170722,313635,329190,287100
3114,15600,2,2,170683,313588,329117,287030
3115,15605,2,2,170657,313625,329046,286957
3116,15610,2,2,170701,313690,329036,286884
3117,15615,2,2,170887,313902,329119,287009
3118,15620,2,2,171142,314178,329150,287127
3119,15625,2,2,171381,314447,329232,287249
3120,15630,2,2,171626,314742,329306,287320
3121,15635,2,2,171900,315027,329374,287435
3122,15640,2,2,172219,315372,329478,287597
3123,15645,2,2,172546,315758,329628,287800
3124,15650,2,2,172829,316100,329694,287957
3125,15655,2,2,173187,316478,329844,288157
3126,15660,2,2,173378,316740,330015,288302
3127,15665,2,2,173654,317091,330173,288472
3128,15670,2,2,173831,317297,330253,288614
3129,15675,2,2,173865,317443,330302,288619
3130,15680,2,2,173951,317578,330370,288704
3131,15685,2,2,174045,317730,330419,288782
3132,15690,2,2,174071,317836,330496,288774
3133,15695,2,2,174219,318020,330584,288902
3134,15702,2,2,174430,318332,330752,289061
3135,15707,2,2,174558,318564,330898,289241
3136,15712,2,2,174728,318767,331012,289330
3137,15717,2,2,174771,318888,331119,289399
3138,15722,2,2,174788,318964,331132,289458
3139,15727,2,2,175159,319293,331305,289722
3140,15732,2,2,175462,319566,331434,289894
3141,15737,2,2,175682,319724,331485,289987
3142,15742,2,2,175864,319922,331587,290119
3143,15747,2,2,176031,320077,331627,290195
3144,15752,2,2,176148,320169,331658,290277
3145,15757,2,2,176327,320323,331701,290306
3146,15762,2,2,176394,320385,331672,290327
3147,15767,2,2,176471,320485,331729,290383
3148,15772,2,2,176574,320599,331778,290440
3149,15777,2,2,176591,320682,331799,290451
3150,15782,2,2,176669,320732,331838,290559
3151,15787,2,2,176782,320888,331887,290559
3152,15792,2,2,176906,321049,331936,290659
3153,15797,2,2,177049,321274,332044,290803
3154,15802,2,2,177257,321517,332164,290953
3155,15807,2,2,177239,321605,332211,291054
3156,15812,2,2,177130,321634,332239,291002
3157,15817,2,2,176939,321509,332179,290885
3158,15822,2,2,176688,321405,332152,290757
3159,15827,2,2,176429,321238,332072,290642
3160,15832,2,2,176111,321017,331957,290427
3161,15837,2,2,175537,320527,331734,290069
3162,15842,2,2,174972,320032,331461,289727
3163,15847,2,2,174630,319676,331303,289504
3164,15852,2,2,174356,319455,331211,289301
3165,15857,2,2,174228,319313,331131,289293
3166,15860,2,2,174185,319274,331043,289148
3167,15865,2,2,174319,319398,331096,289254
3168,15870,2,2,174452,319556,331168,289317
3169,15875,2,2,174521,319674,331199,289341
3170,15880,2,2,174596,319727,331205,289381
3171,15885,2,2,174773,319937,331274,289558
3172,15890,2,2,175047,320169,331383,289713
3173,15895,2,2,175457,320536,331535,289947
3174,15900,2,2,175854,320894,331681,290161
3175,15905,2,2,176148,321194,331792,290374
3176,15910,2,2,176408,321434,331917,290561
3177,15915,2,2,176537,321623,332007,290609
3178,15920,2,2,176605,321711,332076,290680
3179,15925,2,2,176713,321855,332134,290753
3180,15930,2,2,176790,321950,332175,290795
3181,15935,2,2,176864,322058,332243,290871
3182,15940,2,2,176949,322167,332243,290840
3183,15945,2,2,177019,322281,332302,290884
3184,15950,2,2,177077,322374,332321,290926
3185,15955,2,2,177210,322516,332380,290977
3186,15960,2,2,177214,322605,332410,290957
3187,15965,2,2,177198,322620,332445,290991
3188,15970,2,2,177188,322653,332438,290943
3189,15975,2,2,177139,322652,332421,290899
3190,15980,2,2,177290,322765,332487,290978
3191,15985,2,2,177415,322908,332528,291059
3192,15990,2,2,177469,322992,332558,291088
3193,15995,2,2,177495,323050,332593,291106
3194,16000,2,2,177582,323075,332613,291181
3195,16005,2,2,177695,323227,332688,291237
3196,16010,2,2,177777,323326,332744,291270
3197,16015,2,2,177755,323358,332775,291292
3198,16021,2,2,177574,323255,332761,291189
3199,16026,2,2,177318,323090,332714,291077
3200,16031,2,2,177251,323065,332734,291071
3201,16036,2,2,177368,323193,332863,291159
3202,16041,2,2,177722,323579,333022,291391
3203,16046,2,2,178119,324019,333245,291717
3204,16051,2,2,178485,324491,333426,291856
3205,16056,2,2,178605,324661,333513,291933
3206,16061,2,2,178731,324884,333682,292049
3207,16066,2,2,178819,324994,333669,292091
3208,16071,2,2,178732,324911,333694,292067
3209,16076,2,2,178541,324790,333670,291978
3210,16081,2,2,178299,324657,333653,291911
3211,16086,2,2,177951,324378,333570,291746
3212,16091,2,2,177519,324045,333455,291508
3213,16096,2,2,177052,323635,333412,291307
