frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
5609,28106,2,2,120047,287250,127025,80636
5610,28111,2,2,120102,287359,127048,80637
5611,28116,2,2,120109,287415,127066,80642
5612,28121,2,2,120182,287465,127048,80632
5613,28126,2,2,120197,287493,127021,80611
5614,28131,2,2,120217,287422,126977,80586
5615,28136,2,2,120208,287412,126936,80567
5616,28141,2,2,120215,287432,126880,80528
5617,28145,2,2,120238,287462,126844,80507
5618,28150,2,2,120257,287531,126839,80482
5619,28155,2,2,120269,287601,126829,80464
5620,28160,2,2,120278,287628,126838,80454
5621,28165,2,2,120266,287647,126857,80439
5622,28170,2,2,120246,287573,126891,80430
5623,28175,2,2,120210,287521,126934,80440
5624,28180,2,2,120186,287483,126976,80432
5625,28185,2,2,120166,287450,127030,80432
5626,28190,2,2,120152,287418,127100,80437
5627,28195,2,2,120155,287424,127195,80446
5628,28200,2,2,120181,287449,127257,80472
5629,28205,2,2,120223,287546,127336,80489
5630,28210,2,2,120278,287679,127373,80502
5631,28215,2,2,120329,287781,127402,80505
5632,28220,2,2,120361,287873,127413,80501
5633,28225,2,2,120393,287914,127411,80507
5634,28230,2,2,120399,287922,127406,80471
5635,28235,2,2,120391,287885,127364,80456
5636,28240,2,2,120400,287867,127350,80433
5637,28245,2,2,120420,287886,127344,80424
5638,28250,2,2,120420,287925,127350,80404
5639,28255,2,2,120441,287967,127346,80404
5640,28260,2,2,120460,288009,127369,80403
5641,28265,2,2,120477,288035,127385,80392
5642,28270,2,2,120501,288070,127409,80398
5643,28275,2,2,120521,288132,127439,80402
5644,28280,2,2,120531,288194,127479,80422
5645,28285,2,2,120553,288195,127503,80417
5646,28290,2,2,120560,288214,127506,80420
5647,28295,2,2,120561,288225,127515,80414
5648,28300,2,2,120544,288173,127508,80414
5649,28308,2,2,120523,288162,127510,80404
5650,28313,2,2,120519,288124,127526,80399
5651,28318,2,2,120491,288058,127560,80402
5652,28323,2,2,120490,288092,127580,80393
5653,28328,2,2,120500,288125,127608,80392
5654,28333,2,2,120534,288238,127642,80393
5655,28338,2,2,120574,288310,127670,80399
5656,28343,2,2,120609,288406,127664,80393
5657,28348,2,2,120658,288480,127676,80393
5658,28353,2,2,120692,288539,127663,80387
5659,28358,2,2,120707,288548,127646,80381
5660,28363,2,2,120712,288553,127631,80372
5661,28368,2,2,120707,288490,127619,80365
5662,28373,2,2,120711,288492,127595,80363
5663,28378,2,2,120683,288484,127604,80355
5664,28383,2,2,120680,288444,127604,80350
5665,28388,2,2,120673,288443,127615,80338
5666,28393,2,2,120648,288374,127629,80337
5667,28398,2,2,120621,288385,127646,80337
5668,28403,2,2,120633,288387,127686,80350
5669,28408,2,2,120657,288438,127740,80364
5670,28413,2,2,120690,288518,127767,80365
5671,28418,2,2,120705,288588,127795,80374
5672,28423,2,2,120774,288661,127788,80370
5673,28428,2,2,120794,288769,127786,80377
5674,28433,2,2,120829,288811,127765,80367
5675,28438,2,2,120839,288799,127744,80356
5676,28443,2,2,120839,288794,127728,80359
5677,28448,2,2,120824,288697,127680,80337
5678,28453,2,2,120799,288682,127645,80315
5679,28458,2,2,120785,288642,127617,80301
5680,28463,2,2,120768,288599,127615,80288
5681,28468,2,2,120773,288630,127634,80281
5682,28473,2,2,120790,288657,127616,80281
5683,28478,2,2,120805,288686,127622,80276
5684,28483,2,2,120826,288705,127602,80258
5685,28488,2,2,120821,288686,127582,80255
5686,28493,2,2,120843,288729,127561,80242
5687,28498,2,2,120869,288752,127538,80233
5688,28503,2,2,120882,288753,127507,80221
5689,28508,2,2,120888,288774,127471,80209
5690,28513,2,2,120922,288768,127453,80204
5691,28518,2,2,120920,288788,127432,80183
5692,28523,2,2,120912,288731,127404,80177
5693,28528,2,2,120890,288679,127405,80158
5694,28533,2,2,120904,288684,127359,80146
5695,28538,2,2,120905,288661,127346,80139
5696,28543,2,2,120896,288646,127337,80128
5697,28548,2,2,120903,288677,127323,80132
5698,28553,2,2,120920,288687,127321,80120
5699,28558,2,2,120943,288700,127313,80109
5700,28563,2,2,120937,288711,127316,80107
5701,28568,2,2,120944,288692,127287,80097
5702,28573,2,2,120971,288706,127271,80086
5703,28578,2,2,120977,288677,127236,80079
5704,28583,2,2,120982,288684,127213,80077
5705,28588,2,2,120986,288648,127176,80053
5706,28593,2,2,120978,288601,127161,80040
5707,28598,2,2,120959,288593,127130,80025
5708,28603,2,2,120975,288593,127110,80016
5709,28608,2,2,120981,288624,127100,80009
5710,28613,2,2,120989,288642,127093,79993
5711,28618,2,2,121004,288607,127071,79993
5712,28623,2,2,121001,288618,127061,79978
5713,28625,2,2,121007,288578,127044,79972
5714,28630,2,2,121008,288593,127053,79963
5715,28635,2,2,121033,288566,127012,79966
5716,28640,2,2,121044,288578,126987,79941
5717,28645,2,2,121042,288574,126955,79929
5718,28650,2,2,121056,288531,126949,79918
5719,28655,2,2,121053,288531,126910,79909
5720,28660,2,2,121072,288549,126891,79891
5721,28665,2,2,121095,288553,126846,79880
5722,28670,2,2,121101,288584,126822,79863
5723,28675,2,2,121127,288591,126803,79862
5724,28680,2,2,121142,288614,126779,79829
5725,28685,2,2,121173,288623,126746,79826
5726,28690,2,2,121181,288649,126728,79817
5727,28695,2,2,121196,288658,126701,79799
5728,28700,2,2,121210,288654,126697,79784
5729,28705,2,2,121233,288721,126678,79777
5730,28710,2,2,121253,288713,126678,79778
5731,28715,2,2,121278,288806,126645,79772
5732,28720,2,2,121305,288851,126646,79767
5733,28725,2,2,121325,288934,126629,79763
5734,28730,2,2,121369,288959,126611,79749
5735,28735,2,2,121404,288989,126579,79740
5736,28740,2,2,121444,289022,126554,79721
5737,28745,2,2,121482,289135,126524,79705
5738,28750,2,2,121532,289226,126482,79697
5739,28755,2,2,121586,289263,126468,79682
5740,28760,2,2,121602,289357,126455,79660
5741,28765,2,2,121645,289358,126408,79643
5742,28770,2,2,121641,289393,126379,79633
5743,28775,2,2,121653,289459,126350,79622
5744,28780,2,2,121704,289551,126343,79618
5745,28788,2,2,121751,289668,126347,79615
5746,28793,2,2,121788,289764,126341,79615
5747,28798,2,2,121848,289876,126337,79618
5748,28803,2,2,121904,290023,126343,79609
5749,28808,2,2,121962,290154,126333,79607
5750,28813,2,2,121986,290198,126329,79614
5751,28818,2,2,121981,290211,126302,79590
5752,28823,2,2,121979,290249,126271,79589
5753,28828,2,2,121996,290292,126254,79586
5754,28833,2,2,122011,290335,126242,79567
5755,28838,2,2,122020,290382,126232,79552
5756,28843,2,2,122022,290448,126217,79551
5757,28848,2,2,122045,290536,126210,79552
5758,28853,2,2,122081,290646,126212,79558
5759,28858,2,2,122108,290766,126236,79558
5760,28863,2,2,122161,290916,126250,79568
5761,28868,2,2,122238,291120,126281,79588
5762,28873,2,2,122307,291350,126312,79599
5763,28878,2,2,122361,291504,126322,79617
5764,28883,2,2,122429,291720,126360,79624
5765,28888,2,2,122497,291915,126381,79636
5766,28893,2,2,122550,292110,126403,79648
5767,28898,2,2,122633,292411,126444,79657
5768,28903,2,2,122729,292740,126476,79670
5769,28908,2,2,122786,292987,126501,79713
5770,28913,2,2,122885,293276,126519,79705
5771,28918,2,2,122928,293432,126531,79710
5772,28923,2,2,122931,293511,126545,79717
5773,28928,2,2,122996,293670,126538,79718
5774,28933,2,2,123032,293856,126556,79724
5775,28938,2,2,123079,294018,126559,79731
5776,28943,2,2,123095,294115,126578,79744
5777,28946,2,2,123123,294176,126590,79768
5778,28951,2,2,123148,294264,126613,79758
5779,28956,2,2,123176,294320,126626,79778
5780,28961,2,2,123215,294438,126631,79794
5781,28966,2,2,123235,294551,126664,79814
5782,28971,2,2,123309,294687,126683,79833
5783,28976,2,2,123356,294771,126667,79831
5784,28981,2,2,123344,294779,126699,79847
5785,28986,2,2,123329,294653,126708,79869
5786,28991,2,2,123296,294576,126734,79891
5787,28996,2,2,123255,294406,126749,79901
5788,29001,2,2,123221,294351,126756,79934
5789,29006,2,2,123203,294325,126735,79920
5790,29011,2,2,123168,294293,126718,79911
5791,29016,2,2,123149,294236,126680,79899
5792,29021,2,2,123059,294194,126637,79895
5793,29026,2,2,123031,294155,126606,79885
5794,29031,2,2,123039,294382,126617,79909
5795,29036,2,2,122981,294711,126664,79951
5796,29041,2,2,122891,294902,126698,79972
5797,29046,2,2,122770,295042,126737,79986
5798,29051,2,2,122551,295042,126754,79991
5799,29056,2,2,122171,295018,126755,79978
5800,29061,2,2,121557,294840,126727,79921
5801,29066,2,2,120661,294420,126614,79775
5802,29071,2,2,119125,293215,126342,79363
5803,29076,2,2,117145,291598,125890,78648
5804,29081,2,2,114468,289227,125379,77942
5805,29086,2,2,112076,286778,124630,77181
5806,29091,2,2,109661,283706,123573,76283
5807,29096,2,2,107194,280486,122396,75495
5808,29101,2,2,105116,277302,121040,74917
5809,29106,2,2,103749,274720,119643,74602
5810,29111,2,2,103253,273038,118317,75262
5811,29116,2,2,103081,271635,117088,77010
5812,29121,2,2,103564,270570,116162,81125
5813,29126,2,2,104124,270222,115425,85388
5814,29131,2,2,105467,270768,114984,89866
5815,29136,2,2,107049,271138,114644,95269
5816,29141,2,2,110124,273420,114316,100564
5817,29146,2,2,112101,275698,114922,107360
5818,29151,2,2,114066,278109,117099,113556
5819,29156,2,2,116012,280533,120278,119581
5820,29161,2,2,118384,283968,125202,127806
5821,29166,2,2,121566,289142,131607,137919
5822,29171,2,2,125795,296553,140618,146903
5823,29176,2,2,130576,306032,150071,156670
5824,29181,2,2,136920,318959,164059,168717
5825,29186,2,2,142813,329799,176960,179537
5826,29191,2,2,147983,339440,190453,187884
5827,29196,2,2,153573,349958,204640,194428
5828,29201,2,2,158827,360420,216320,198317
5829,29206,2,2,163977,370598,226807,200839
5830,29211,2,2,170104,382528,230032,203457
5831,29216,2,2,174967,392550,232783,205497
5832,29221,2,2,179929,401984,234803,207337
5833,29226,2,2,183809,409217,235987,208317
5834,29231,2,2,187622,416481,236885,209342
5835,29236,2,2,191085,422872,237723,210203
5836,29241,2,2,194697,429524,238687,211096
5837,29246,2,2,198351,436601,239552,211684
5838,29251,2,2,201957,442670,240276,212130
5839,29256,2,2,205059,447751,240836,212433
5840,29261,2,2,207938,452772,241263,212680
5841,29268,2,2,210125,456835,241676,212890
5842,29273,2,2,211724,460133,242042,213113
5843,29278,2,2,213313,463034,242408,213356
5844,29283,2,2,215656,467121,242671,213609
5845,29288,2,2,218095,471214,242768,213703
5846,29293,2,2,220998,476277,242799,213883
5847,29298,2,2,223965,481107,242714,213930
5848,29303,2,2,226602,485427,242573,213934
5849,29308,2,2,229187,489718,242449,213965
5850,29313,2,2,231477,493676,242323,213926
5851,29318,2,2,233256,496592,242222,213934
5852,29323,2,2,235054,499182,242144,213920
5853,29328,2,2,237465,502559,241970,213841
5854,29333,2,2,239559,505672,241790,213713
5855,29338,2,2,240759,507607,241702,213661
5856,29343,2,2,241310,508730,241727,213704
5857,29348,2,2,241334,509163,241759,213751
5858,29353,2,2,241113,509298,241769,213822
5859,29358,2,2,240552,509128,241749,213907
5860,29363,2,2,240118,509122,241685,213978
5861,29368,2,2,239853,509265,241609,214051
5862,29373,2,2,239139,508739,241650,214186
5863,29378,2,2,237877,507282,241804,214360
5864,29383,2,2,236547,505645,242039,214533
5865,29388,2,2,235906,504636,242211,214658
5866,29393,2,2,236039,504708,242328,214729
5867,29398,2,2,236325,505067,242385,214804
5868,29403,2,2,236343,505155,242459,214914
5869,29408,2,2,235755,504520,242542,214982
5870,29413,2,2,234781,503244,242667,215082
5871,29418,2,2,234416,502778,242703,215100
5872,29423,2,2,235059,503392,242608,214954
5873,29427,2,2,235878,504327,242471,214836
5874,29432,2,2,236348,505107,242430,214794
5875,29437,2,2,236827,505851,242393,214777
5876,29442,2,2,236819,506136,242333,214816
5877,29447,2,2,236212,505692,242385,214906
5878,29452,2,2,235481,505057,242466,215039
5879,29457,2,2,235159,504852,242527,215128
5880,29462,2,2,235292,505203,242502,215165
5881,29467,2,2,235272,505405,242487,215155
5882,29472,2,2,234709,504805,242534,215268
5883,29477,2,2,233743,503623,242716,215398
5884,29482,2,2,232380,501790,242880,215490
5885,29487,2,2,230505,499241,243204,215657
5886,29492,2,2,228168,495946,243475,215847
5887,29497,2,2,226024,492846,243810,216050
5888,29502,2,2,224606,490645,244020,216152
5889,29507,2,2,223903,489499,244137,216226
5890,29512,2,2,223492,488844,244263,216289
5891,29517,2,2,223605,488968,244299,216302
5892,29522,2,2,224075,489675,244226,216267
5893,29527,2,2,225361,491491,244138,216247
5894,29532,2,2,227546,494672,243947,216157
5895,29537,2,2,229507,497584,243727,216021
5896,29542,2,2,231822,500725,243427,215840
5897,29547,2,2,233739,503330,243166,215631
5898,29552,2,2,234768,504680,243010,215521
5899,29557,2,2,235140,505061,242950,215450
5900,29562,2,2,235577,505397,242900,215321
5901,29567,2,2,235597,505340,242962,215262
5902,29572,2,2,234935,504331,243014,215303
5903,29577,2,2,233506,502463,243218,215399
5904,29582,2,2,231861,500217,243432,215573
5905,29588,2,2,230278,498118,243634,215717
5906,29593,2,2,228770,496035,243806,215850
5907,29598,2,2,227742,494551,243898,215920
5908,29603,2,2,227021,493717,244011,215973
5909,29608,2,2,226425,492936,244019,216052
5910,29613,2,2,226179,492725,244026,216063
5911,29618,2,2,225922,492512,244013,216105
5912,29623,2,2,226168,493026,243990,216157
5913,29628,2,2,226320,493375,243946,216162
5914,29633,2,2,227120,494616,243898,216139
5915,29638,2,2,229156,497348,243669,215965
5916,29643,2,2,230756,499415,243454,215820
5917,29648,2,2,231379,500233,243378,215772
5918,29653,2,2,231546,500248,243405,215769
5919,29658,2,2,231397,499809,243508,215739
5920,29663,2,2,231335,499381,243603,215770
5921,29668,2,2,231604,499421,243677,215777
5922,29673,2,2,232039,499914,243693,215785
5923,29678,2,2,232223,500128,243713,215844
5924,29683,2,2,231920,499915,243782,215962
5925,29688,2,2,231159,499158,243821,216059
5926,29693,2,2,230432,498488,243869,216149
5927,29698,2,2,229572,497523,243913,216223
5928,29703,2,2,228670,496251,244019,216280
5929,29708,2,2,227874,495166,244141,216355
5930,29713,2,2,227016,493899,244272,216447
5931,29718,2,2,227109,493893,244280,216485
5932,29723,2,2,228402,495508,244113,216428
5933,29728,2,2,229399,496916,243921,216384
5934,29733,2,2,230054,498088,243836,216384
5935,29738,2,2,230329,498603,243822,216393
5936,29743,2,2,230923,499325,243795,216367
5937,29749,2,2,232091,500657,243690,216265
5938,29754,2,2,233736,502612,243519,216105
5939,29759,2,2,235507,504695,243324,215899
5940,29764,2,2,237017,506566,243133,215765
5941,29769,2,2,238174,507874,242980,215586
5942,29774,2,2,239326,509390,242851,215437
5943,29779,2,2,240332,510690,242717,215319
5944,29784,2,2,240663,511084,242681,215246
5945,29789,2,2,240711,511124,242665,215209
5946,29794,2,2,240903,511366,242652,215194
5947,29799,2,2,240753,511303,242718,215270
5948,29804,2,2,240380,510907,242739,215338
5949,29809,2,2,239698,510261,242814,215460
5950,29814,2,2,238383,508862,242990,215688
5951,29819,2,2,237066,507320,243196,215920
5952,29824,2,2,236479,506664,243260,216031
5953,29829,2,2,236687,506916,243257,216027
5954,29834,2,2,237033,507429,243207,216022
5955,29839,2,2,237126,507483,243220,216082
5956,29844,2,2,237094,507554,243266,216115
5957,29849,2,2,236846,507237,243355,216181
5958,29854,2,2,236567,506727,243468,216230
5959,29859,2,2,236524,506555,243499,216221
5960,29864,2,2,236926,506910,243448,216205
5961,29869,2,2,238017,508217,243259,216028
5962,29874,2,2,239094,509691,243059,215897
5963,29879,2,2,240012,510967,242902,215790
5964,29884,2,2,241599,513118,242635,215534
5965,29889,2,2,243441,515576,242302,215239
5966,29894,2,2,244909,517542,242001,214963
5967,29899,2,2,245958,519022,241771,214788
5968,29904,2,2,246587,519896,241601,214641
5969,29911,2,2,246501,519952,241554,214645
5970,29916,2,2,245523,518790,241711,214814
5971,29921,2,2,244199,517037,241969,215089
5972,29926,2,2,243145,515565,242223,215334
5973,29931,2,2,242663,514818,242351,215440
5974,29936,2,2,242637,514700,242377,215475
5975,29941,2,2,242476,514680,242383,215523
5976,29946,2,2,241836,513996,242502,215668
5977,29951,2,2,240855,512886,242711,215865
5978,29956,2,2,239764,511474,242899,216094
5979,29961,2,2,238663,510142,243095,216235
5980,29966,2,2,237992,509234,243153,216317
5981,29971,2,2,237530,508761,243174,216364
5982,29976,2,2,237136,508417,243161,216385
5983,29981,2,2,237265,508764,243069,216377
5984,29986,2,2,237041,508670,243053,216408
5985,29991,2,2,236618,508264,243084,216479
5986,29996,2,2,235888,507424,243169,216568
5987,30001,2,2,234707,505947,243312,216718
5988,30006,2,2,232641,503393,243572,216964
5989,30011,2,2,229634,499464,243967,217297
5990,30016,2,2,226145,494769,244431,217624
5991,30021,2,2,223004,490323,244831,217829
5992,30026,2,2,220393,486652,245155,217939
5993,30031,2,2,217885,483085,245430,218052
5994,30036,2,2,215174,479447,245625,218159
5995,30041,2,2,212384,475817,245786,218253
5996,30046,2,2,209371,471988,245844,218331
5997,30051,2,2,206023,467700,245907,218346
5998,30056,2,2,202160,462534,245898,218326
5999,30061,2,2,197567,456168,245737,218190
6000,30066,2,2,193298,450137,245530,217882
6001,30070,2,2,189574,444750,245143,217532
6002,30075,2,2,185323,438847,244589,216994
6003,30080,2,2,180313,431736,243776,216231
6004,30085,2,2,174570,423492,242640,215227
6005,30090,2,2,168811,414964,241179,214035
6006,30095,2,2,163335,406504,239438,212524
6007,30100,2,2,157900,397969,237436,210651
6008,30105,2,2,152039,388724,234967,208179
6009,30110,2,2,145936,378765,231967,204973
6010,30115,2,2,140207,369021,228496,201387
6011,30120,2,2,135022,360019,224554,197509
6012,30125,2,2,130722,351938,220798,193761
6013,30130,2,2,127305,345043,217280,190004
6014,30135,2,2,123304,337011,213180,185558
6015,30140,2,2,120643,331711,210287,182463
6016,30145,2,2,119465,328924,209045,180983
6017,30150,2,2,119284,328115,209164,180870
6018,30155,2,2,118664,326879,208591,180103
6019,30160,2,2,117698,325175,207780,179086
6020,30165,2,2,116585,323243,206808,177944
6021,30170,2,2,116007,322289,206657,177677
6022,30175,2,2,115735,322172,206876,177734
6023,30180,2,2,115162,321613,206653,177487
6024,30185,2,2,114774,321389,206683,177480
6025,30190,2,2,114434,321168,206572,177165
6026,30195,2,2,113590,319971,205673,175988
6027,30200,2,2,112213,317640,203785,173678
6028,30205,2,2,109984,313360,200280,169515
6029,30210,2,2,107555,307591,196049,164495
6030,30215,2,2,105217,300795,191760,159466
6031,30220,2,2,103697,294925,188336,155447
6032,30225,2,2,102925,289310,185022,151893
6033,30231,2,2,103256,284980,181451,149619
6034,30236,2,2,103813,282850,171203,147111
6035,30241,2,2,104452,281894,157726,140483
