frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1945,9742,2,2,94066,259889,172966,107776
1946,9747,2,2,94061,259903,172969,107767
1947,9752,2,2,94067,259878,172940,107747
1948,9757,2,2,94072,259890,172937,107755
1949,9762,2,2,94068,259882,172938,107742
1950,9767,2,2,94060,259865,172929,107733
1951,9772,2,2,94076,259879,172933,107729
1952,9777,2,2,94078,259872,172915,107726
1953,9782,2,2,94072,259889,172902,107713
1954,9787,2,2,94074,259879,172901,107713
1955,9796,2,2,94076,259875,172893,107711
1956,9801,2,2,94098,259898,172904,107705
1957,9806,2,2,94084,259889,172882,107703
1958,9811,2,2,94084,259923,172884,107691
1959,9816,2,2,94087,259927,172873,107678
1960,9821,2,2,94083,259903,172869,107678
1961,9826,2,2,94093,259897,172863,107676
1962,9831,2,2,94088,259924,172854,107669
1963,9836,2,2,94097,259871,172849,107671
1964,9841,2,2,94091,259927,172840,107659
1965,9846,2,2,94100,259909,172824,107658
1966,9851,2,2,94103,259913,172820,107650
1967,9856,2,2,94111,259932,172796,107641
1968,9861,2,2,94104,259912,172772,107654
1969,9866,2,2,94113,259934,172793,107630
1970,9871,2,2,94114,259921,172783,107630
1971,9876,2,2,94106,259928,172767,107622
1972,9881,2,2,94116,259907,172751,107633
1973,9886,2,2,94105,259906,172740,107619
1974,9891,2,2,94110,259898,172742,107598
1975,9896,2,2,94123,259866,172738,107607
1976,9901,2,2,94112,259874,172716,107594
1977,9906,2,2,94109,259857,172722,107592
1978,9911,2,2,94103,259853,172722,107581
1979,9916,2,2,94101,259862,172697,107569
1980,9921,2,2,94107,259857,172704,107584
1981,9926,2,2,94111,259819,172692,107561
1982,9931,2,2,94120,259821,172682,107551
1983,9936,2,2,94106,259855,172670,107554
1984,9941,2,2,94109,259843,172672,107551
1985,9946,2,2,94114,259820,172656,107553
1986,9951,2,2,94112,259803,172661,107550
1987,9952,2,2,94107,259821,172673,107555
1988,9957,2,2,94111,259802,172639,107538
1989,9962,2,2,94104,259800,172636,107517
1990,9967,2,2,94115,259815,172612,107516
1991,9972,2,2,94117,259797,172616,107529
1992,9977,2,2,94121,259823,172600,107521
1993,9982,2,2,94110,259814,172587,107518
1994,9987,2,2,94114,259804,172580,107513
1995,9992,2,2,94130,259811,172598,107511
1996,9997,2,2,94128,259793,172586,107511
1997,10002,2,2,94126,259810,172580,107499
1998,10007,2,2,94115,259794,172571,107493
1999,10012,2,2,94127,259779,172565,107485
2000,10017,2,2,94136,259794,172585,107480
2001,10022,2,2,94123,259792,172551,107492
2002,10027,2,2,94119,259794,172563,107480
2003,10032,2,2,94125,259779,172544,107474
2004,10037,2,2,94130,259779,172556,107473
2005,10042,2,2,94133,259760,172530,107473
2006,10047,2,2,94116,259766,172531,107476
2007,10052,2,2,94112,259721,172544,107464
2008,10057,2,2,94126,259766,172540,107472
2009,10062,2,2,94123,259748,172523,107449
2010,10067,2,2,94110,259761,172523,107449
2011,10072,2,2,94117,259732,172516,107439
2012,10077,2,2,94117,259741,172525,107469
2013,10082,2,2,94105,259672,172507,107442
2014,10087,2,2,94116,259677,172519,107435
2015,10092,2,2,94112,259706,172517,107440
2016,10097,2,2,94110,259674,172483,107425
2017,10102,2,2,94119,259676,172498,107426
2018,10107,2,2,94106,259682,172482,107411
2019,10115,2,2,94105,259679,172479,107416
2020,10120,2,2,94105,259688,172478,107414
2021,10125,2,2,94121,259654,172474,107419
2022,10130,2,2,94115,259682,172476,107400
2023,10135,2,2,94111,259657,172455,107394
2024,10140,2,2,94101,259634,172456,107398
2025,10145,2,2,94115,259663,172455,107397
2026,10150,2,2,94114,259610,172444,107395
2027,10155,2,2,94079,259621,172419,107380
2028,10160,2,2,94098,259574,172416,107378
2029,10165,2,2,94092,259568,172390,107371
2030,10170,2,2,94095,259579,172384,107361
2031,10175,2,2,94110,259577,172401,107360
2032,10180,2,2,94100,259567,172360,107347
2033,10185,2,2,94109,259560,172362,107351
2034,10190,2,2,94099,259547,172330,107342
2035,10195,2,2,94100,259558,172328,107334
2036,10200,2,2,94098,259543,172312,107324
2037,10205,2,2,94115,259531,172304,107317
2038,10210,2,2,94103,259527,172275,107312
2039,10215,2,2,94106,259525,172275,107305
2040,10220,2,2,94088,259491,172270,107308
2041,10225,2,2,94091,259470,172255,107295
2042,10230,2,2,94098,259477,172242,107299
2043,10235,2,2,94097,259480,172245,107294
2044,10240,2,2,94076,259442,172221,107279
2045,10245,2,2,94097,259464,172215,107275
2046,10250,2,2,94104,259464,172191,107256
2047,10255,2,2,94114,259471,172192,107249
2048,10260,2,2,94104,259462,172165,107247
2049,10265,2,2,94107,259465,172162,107253
2050,10270,2,2,94104,259415,172149,107238
